날짜,year,sum,수익률
2020-10-06,2019,215380,-0.004805470843729731
2020-10-07,2019,216368,0.00458724115516751
2020-10-08,2019,218673,0.010653146491163223
2020-10-12,2019,223266,0.021003964824189536
2020-10-13,2019,225786,0.011286985031307983
2020-10-14,2019,221490,-0.01902686614759108
2020-10-15,2019,217775,-0.016772766264842698
2020-10-16,2019,219702,0.008848582252324544
2020-10-19,2019,235168,0.07039535370638417
2020-10-20,2019,227152,-0.03408627024084909
2020-10-21,2019,229988,0.012485032049024403
2020-10-22,2019,228120,-0.00812216289545542
2020-10-23,2019,228278,0.0006926179203927685
2020-10-26,2019,229479,0.005261128974320739
2020-10-27,2019,223856,-0.024503331459523547
2020-10-28,2019,237975,0.06307179615467096
2020-10-29,2019,238242,0.0011219665931294642
2020-10-30,2019,238157,-0.0003567800807582344
2020-11-02,2019,239464,0.005487976418916851
2020-11-03,2019,243710,0.017731266495172537
2020-11-04,2019,240737,-0.012198924951786982
2020-11-05,2019,242909,0.009022294038722789
2020-11-06,2019,255195,0.05057861174349232
2020-11-09,2019,264978,0.038335390583671414
2020-11-10,2019,292420,0.10356331469027613
2020-11-11,2019,278480,-0.0476711579235346
2020-11-12,2019,273907,-0.01642128698649814
2020-11-13,2019,264226,-0.03534411314789321
2020-11-16,2019,266413,0.008277005290925121
2020-11-17,2019,265401,-0.0037986134310262765
2020-11-18,2019,265425,9.042919958845985e-05
2020-11-19,2019,267591,0.008160497315625959
2020-11-20,2019,269523,0.0072199737659337515
2020-11-23,2019,285482,0.05921201530110598
2020-11-24,2019,287280,0.006298120371862392
2020-11-25,2019,278980,-0.028891673628515746
2020-11-26,2019,280761,0.006383970177073595
2020-11-27,2019,281917,0.004117380975277918
2020-11-30,2019,279110,-0.009956831265939936
2020-12-01,2019,281311,0.007885779800078874
2020-12-02,2019,292369,0.0393088076897099
2020-12-03,2019,287118,-0.017960180456888408
2020-12-04,2019,279305,-0.02721180838540249
2020-12-07,2019,275747,-0.012738762284957295
2020-12-08,2019,271537,-0.015267618505369063
2020-12-09,2019,274230,0.0099176171203188
2020-12-10,2019,276558,0.008489224373700921
2020-12-11,2019,278438,0.006797850722090937
2020-12-14,2019,273298,-0.018460123977330656
2020-12-15,2019,269900,-0.012433314550417518
2020-12-16,2019,270068,0.000622452760281611
2020-12-17,2019,266172,-0.014425996415717512
2020-12-18,2019,267885,0.006435688201613887
2020-12-21,2019,267881,-1.4931780428217856e-05
2020-12-22,2019,264994,-0.010777173446418375
2020-12-23,2019,259946,-0.019049487912933927
2020-12-24,2019,262582,0.01014056765635929
2020-12-28,2019,258528,-0.01543898667844712
2020-12-29,2019,262011,0.01347242851838093
2020-12-30,2019,266032,0.015346683917850878
2021-01-04,2019,265291,-0.002785379202501992
2021-01-05,2019,267369,0.00783290801421832
2021-01-06,2019,268579,0.004525580751695291
2021-01-07,2019,271445,0.010670975765044943
2021-01-08,2019,276466,0.018497301479120987
2021-01-11,2019,268761,-0.027869611453126275
2021-01-12,2019,277230,0.03151126837599216
2021-01-13,2019,279715,0.008963676369801332
2021-01-14,2019,281659,0.006949931179951019
2021-01-15,2019,275606,-0.02149052577762467
2021-01-18,2019,265384,-0.03708917802950584
2021-01-19,2019,270164,0.01801163596901101
2021-01-20,2019,269626,-0.0019913830118002407
2021-01-21,2019,270629,0.0037199676589052544
2021-01-22,2019,274804,0.01542702371142779
2021-01-25,2019,278528,0.013551476688840047
2021-01-26,2019,272314,-0.022310144761029438
2021-01-27,2019,268681,-0.013341216389902821
2021-01-28,2019,262922,-0.021434340351569325
2021-01-29,2019,254912,-0.030465309103079985
2021-02-01,2019,259717,0.018849642229475272
2021-02-02,2019,265818,0.02349095361489617
2021-02-03,2019,265476,-0.0012865945872739815
2021-02-04,2019,263338,-0.008053458693064508
2021-02-05,2019,263386,0.00018227525081826457
2021-02-08,2019,267329,0.014970423636791574
2021-02-09,2019,270022,0.010073729374665774
2021-02-10,2019,271687,0.006166164238469385
2021-02-15,2019,271269,-0.00153853515258362
2021-02-16,2019,270602,-0.0024588139448297186
2021-02-17,2019,268539,-0.007623742618310336
2021-02-18,2019,269875,0.004975068798200644
2021-02-19,2019,268805,-0.00396479851783238
2021-02-22,2019,272235,0.012760179312140796
2021-02-23,2019,273271,0.003805535658530257
2021-02-24,2019,265050,-0.030083689817067993
2021-02-25,2019,271106,0.02284851914733066
2021-02-26,2019,265064,-0.022286485728829297
2021-03-02,2019,269351,0.01617345244921986
2021-03-03,2019,277174,0.029043886972760502
2021-03-04,2019,277052,-0.00044015672465669287
2021-03-05,2019,274569,-0.008962216479216911
2021-03-08,2019,274674,0.00038241753439027804
2021-03-09,2019,277139,0.008974274958678308
2021-03-10,2019,270273,-0.024774571604862516
2021-03-11,2019,272604,0.00862461289140981
2021-03-12,2019,273310,0.002589837273114126
2021-03-15,2019,273374,0.00023416633127215647
2021-03-16,2019,277181,0.013925976866856482
2021-03-17,2019,278823,0.0059239269646909065
2021-03-18,2019,277934,-0.0031884026784017028
2021-03-19,2019,276686,-0.0044902746695258955
2021-03-22,2019,276374,-0.0011276320449896682
2021-03-23,2019,271159,-0.01886935818854163
2021-03-24,2019,269127,-0.007493758274665363
2021-03-25,2019,272866,0.013893069071479358
2021-03-26,2019,275445,0.009451525657282245
2021-03-29,2019,273685,-0.006389660367768557
2021-03-30,2019,274661,0.0035661435592013735
2021-03-31,2019,274521,-0.0005097192539166295
2021-04-01,2020,697464,0.0
2021-04-02,2020,690351,-0.010198375830150375
2021-04-05,2020,692254,0.0027565687599495625
2021-04-06,2020,708598,0.023609831073565513
2021-04-07,2020,718944,0.014600662152588706
2021-04-08,2020,732814,0.019292184092224218
2021-04-09,2020,745699,0.017582906440106294
2021-04-12,2020,755498,0.013140690814926748
2021-04-13,2020,753603,-0.0025082793071590226
2021-04-14,2020,752043,-0.0020700554536009497
2021-04-15,2020,737719,-0.019046783229150432
2021-04-16,2020,738064,0.0004676577396001136
2021-04-19,2020,755143,0.02314026967851035
2021-04-20,2020,762999,0.01040332758166329
2021-04-21,2020,777208,0.01862256700205367
2021-04-22,2020,798906,0.02791788041296539
2021-04-23,2020,804824,0.007407629933934734
2021-04-26,2020,812088,0.009025575778058403
2021-04-27,2020,807003,-0.006261636669917525
2021-04-28,2020,795531,-0.014215560536949723
2021-04-29,2020,812896,0.021828187713615277
2021-04-30,2020,790968,-0.02697516041412429
2021-05-03,2020,769762,-0.02681018701135829
2021-05-04,2020,781990,0.01588542952237182
2021-05-06,2020,812763,0.03935216562871657
2021-05-07,2020,812818,6.767040330335483e-05
2021-05-10,2020,845001,0.039594349534582074
2021-05-11,2020,868200,0.027454405379401914
2021-05-12,2020,839523,-0.03303040774015209
2021-05-13,2020,806945,-0.038805369239437115
2021-05-14,2020,814661,0.009561989974533613
2021-05-17,2020,803945,-0.01315393765013917
2021-05-18,2020,813586,0.011992113888387834
2021-05-20,2020,807580,-0.0073821329275577385
2021-05-21,2020,803913,-0.00454072661531979
2021-05-24,2020,796981,-0.00862282361399802
2021-05-25,2020,797501,0.0006524622293380133
2021-05-26,2020,775129,-0.028052629401091655
2021-05-27,2020,769918,-0.006722751954835959
2021-05-28,2020,775808,0.007650165342283133
2021-05-31,2020,776308,0.0006444893581916133
2021-06-01,2020,792461,0.02080746301725611
2021-06-02,2020,810538,0.02281121720816537
2021-06-03,2020,807101,-0.004240393417705324
2021-06-04,2020,798451,-0.010717369945025479
2021-06-07,2020,796195,-0.0028254708178711008
2021-06-08,2020,790978,-0.006552414923479799
2021-06-09,2020,783128,-0.009924422676736877
2021-06-10,2020,792408,0.011849914701045128
2021-06-11,2020,814028,0.02728392444296368
2021-06-14,2020,814648,0.0007616445625948653
2021-06-15,2020,804965,-0.011886115230136163
2021-06-16,2020,802321,-0.0032846148590310875
2021-06-17,2020,799598,-0.0033939034376515576
2021-06-18,2020,792731,-0.008588065502915243
2021-06-21,2020,777345,-0.019408853696903483
2021-06-22,2020,793538,0.02083116248255279
2021-06-23,2020,800768,0.009111094868802683
2021-06-24,2020,806421,0.007059472906010278
2021-06-25,2020,831464,0.031054498828775534
2021-06-28,2020,831968,0.0006061597375233152
2021-06-29,2020,826778,-0.00623822070079616
2021-06-30,2020,832708,0.0071724211336055
2021-07-01,2020,815638,-0.020499382736805738
2021-07-02,2020,821844,0.00760876761504492
2021-07-05,2020,822351,0.0006169053981046613
2021-07-06,2020,817741,-0.005605878754935567
2021-07-07,2020,806444,-0.013814887598885273
2021-07-08,2020,790328,-0.019984028649230434
2021-07-09,2020,781014,-0.011784980413195534
2021-07-12,2020,792734,0.01500613305267251
2021-07-13,2020,805714,0.016373714259764416
2021-07-14,2020,810381,0.005792377940559534
2021-07-15,2020,817371,0.008625572415937643
2021-07-16,2020,818478,0.0013543421530737287
2021-07-19,2020,797188,-0.026011694877565383
2021-07-20,2020,790208,-0.008755776554589367
2021-07-21,2020,791318,0.001404693447801142
2021-07-22,2020,816414,0.031714178118025904
2021-07-23,2020,830581,0.017352715656517415
2021-07-26,2020,809794,-0.025027059371692806
2021-07-27,2020,813331,0.0043677774841501815
2021-07-28,2020,824878,0.014197171877132542
2021-07-29,2020,846894,0.02669000749201711
2021-07-30,2020,843788,-0.0036675191936653695
2021-08-02,2020,849431,0.006687698805861286
2021-08-03,2020,837668,-0.013848093606190548
2021-08-04,2020,851534,0.016553097408519735
2021-08-05,2020,836548,-0.01759882752773234
2021-08-06,2020,829535,-0.008383260733394904
2021-08-09,2020,815044,-0.017468822894754266
2021-08-10,2020,810338,-0.0057739214079239876
2021-08-11,2020,813964,0.004474675999397881
2021-08-12,2020,808791,-0.006355317925608506
2021-08-13,2020,804301,-0.005551495998348144
2021-08-17,2020,778621,-0.03192834523393606
2021-08-18,2020,787824,0.011819614420879976
2021-08-19,2020,755418,-0.04113355267166274
2021-08-20,2020,748374,-0.009324638809242058
2021-08-23,2020,768294,0.026617707189186213
2021-08-24,2020,811488,0.056220665526478086
2021-08-25,2020,843191,0.03906773729247992
2021-08-26,2020,839634,-0.0042184985371048755
2021-08-27,2020,835814,-0.004549601373932011
2021-08-30,2020,842878,0.008451641154610945
2021-08-31,2020,848471,0.00663559850891815
2021-09-01,2020,868531,0.0236425287369868
2021-09-02,2020,876508,0.009184473553621064
2021-09-03,2020,872748,-0.004289749779808005
2021-09-06,2020,930748,0.06645675498540249
2021-09-07,2020,939198,0.00907871948153538
2021-09-08,2020,936261,-0.003127136131039432
2021-09-09,2020,929484,-0.0072383662248026726
2021-09-10,2020,954554,0.02697195433165067
2021-09-13,2020,950471,-0.004277390278601301
2021-09-14,2020,959014,0.008988175336227977
2021-09-15,2020,956584,-0.0025338524776489235
2021-09-16,2020,953824,-0.0028852667408194588
2021-09-17,2020,950204,-0.003795249438051429
2021-09-23,2020,935211,-0.015778716991298736
2021-09-24,2020,945221,0.010703466918160709
2021-09-27,2020,926688,-0.01960705485807024
2021-09-28,2020,915808,-0.011740736903898652
2021-09-29,2020,904578,-0.012262395611307153
2021-09-30,2020,892494,-0.013358715334664373
2021-10-01,2020,865148,-0.030639981893435753
2021-10-05,2020,851688,-0.01555803168937564
2021-10-06,2020,821791,-0.035103230290904675
2021-10-07,2020,841344,0.02379315422047701
2021-10-08,2020,833768,-0.009004640194736013
2021-10-12,2020,838944,0.006207961927058747
2021-10-13,2020,852971,0.01671982873707889
2021-10-14,2020,861614,0.010132818114566566
2021-10-15,2020,856698,-0.005705571172241908
2021-10-18,2020,837321,-0.022618238865971474
2021-10-19,2020,835588,-0.0020696960902688577
2021-10-20,2020,818428,-0.020536436617088816
2021-10-21,2020,812478,-0.007270034749544241
2021-10-22,2020,799388,-0.016111205472640444
2021-10-25,2020,802054,0.0033350513142553773
2021-10-26,2020,808378,0.007884755889254302
2021-10-27,2020,796234,-0.01502267503568877
2021-10-28,2020,781008,-0.01912251925941366
2021-10-29,2020,773464,-0.009659312068506343
2021-11-01,2020,767161,-0.008149054125337396
2021-11-02,2020,774134,0.00908935673215927
2021-11-03,2020,764178,-0.012860822544934036
2021-11-04,2020,759201,-0.006512880506897578
2021-11-05,2020,753868,-0.00702449022063989
2021-11-08,2020,774621,0.027528692025659662
2021-11-09,2020,754851,-0.025522158578195064
2021-11-10,2020,731371,-0.031105476445020264
2021-11-11,2020,723644,-0.010565089400591532
2021-11-12,2020,751698,0.03876768134607622
2021-11-15,2020,760431,0.011617697532785742
2021-11-16,2020,749744,-0.014053872080438623
2021-11-17,2020,742334,-0.00988337352482982
2021-11-18,2020,740481,-0.00249618096436377
2021-11-19,2020,735591,-0.006603815627949983
2021-11-22,2020,739751,0.005655316609365801
2021-11-23,2020,731431,-0.01124702771608288
2021-11-24,2020,748008,0.022663791936628375
2021-11-25,2020,742688,-0.007112223398680229
2021-11-26,2020,724221,-0.02486508466543147
2021-11-29,2020,712111,-0.01672141514813852
2021-11-30,2020,700501,-0.01630363805642665
2021-12-01,2020,724397,0.03411272789046693
2021-12-02,2020,740391,0.02207905333677518
2021-12-03,2020,758034,0.023829301004469228
2021-12-06,2020,766851,0.01163140439610899
2021-12-07,2020,773731,0.008971755921293623
2021-12-08,2020,769744,-0.00515295367511448
2021-12-09,2020,772128,0.003097133592467216
2021-12-10,2020,767294,-0.0062606200008288315
2021-12-13,2020,764088,-0.004178320174535455
2021-12-14,2020,756474,-0.00996482080598049
2021-12-15,2020,749541,-0.009164888680906369
2021-12-16,2020,756304,0.009022855320789613
2021-12-17,2020,762814,0.008607649833929143
2021-12-20,2020,750154,-0.016596444218380912
2021-12-21,2020,749864,-0.0003865872874103671
2021-12-22,2020,747241,-0.0034979676314638164
2021-12-23,2020,743711,-0.004724044852999265
2021-12-24,2020,746428,0.00365330081174009
2021-12-27,2020,753721,0.009770533795623981
2021-12-28,2020,754858,0.0015085157505230207
2021-12-29,2020,747394,-0.00988795243608731
2021-12-30,2020,745364,-0.0027161042234751243
2022-01-03,2020,743161,-0.002955602900059584
2022-01-04,2020,824361,0.10926299953845797
2022-01-05,2020,822991,-0.0016618932724862256
2022-01-06,2020,812819,-0.012359794943079594
2022-01-07,2020,806454,-0.007830771672414194
2022-01-10,2020,793743,-0.015761593345683722
2022-01-11,2020,785844,-0.009951583824991173
2022-01-12,2020,805029,0.02441324232290376
2022-01-13,2020,802011,-0.003748933268242549
2022-01-14,2020,795096,-0.008622076255811906
2022-01-17,2020,790164,-0.0062030245404328666
2022-01-18,2020,793244,0.0038979249877240107
2022-01-19,2020,796294,0.00384497077822199
2022-01-20,2020,794986,-0.0016426093879898795
2022-01-21,2020,767914,-0.034053429871721
2022-01-24,2020,749018,-0.024606922129300934
2022-01-25,2020,725404,-0.03152661217754449
2022-01-26,2020,736278,0.014990267492321463
2022-01-27,2020,721013,-0.020732658044923302
2022-01-28,2020,760081,0.05418487600084876
2022-02-03,2020,780891,0.027378660958503165
2022-02-04,2020,798633,0.022720200386481704
2022-02-07,2020,791629,-0.008769985713087292
2022-02-08,2020,772984,-0.02355269956002115
2022-02-09,2020,772098,-0.0011462074247332588
2022-02-10,2020,785551,0.017423953954031735
2022-02-11,2020,771078,-0.018424010662579482
2022-02-14,2020,768044,-0.003934751088735533
2022-02-15,2020,682348,-0.11157694090442738
2022-02-16,2020,700754,0.026974505677454852
2022-02-17,2020,708224,0.010659946286428523
2022-02-18,2020,711638,0.004820508765588372
2022-02-21,2020,720474,0.012416425204949677
2022-02-22,2020,704554,-0.022096564206341984
2022-02-23,2020,724891,0.028865069249482733
2022-02-24,2020,705481,-0.026776439492282256
2022-02-25,2020,728201,0.032204977880339714
2022-02-28,2020,734358,0.00845508314325305
2022-03-02,2020,740624,0.00853262305306135
2022-03-03,2020,743874,0.00438819157899295
2022-03-04,2020,735974,-0.010620078131511557
2022-03-07,2020,710368,-0.034791989934427
2022-03-08,2020,698888,-0.016160637866570515
2022-03-10,2020,718034,0.027394947402158865
2022-03-11,2020,739591,0.030022255213541404
2022-03-14,2020,735751,-0.0051920588541504165
2022-03-15,2020,720108,-0.021261269097833324
2022-03-16,2020,731574,0.015922611608258697
2022-03-17,2020,732738,0.0015910898965791898
2022-03-18,2020,733348,0.0008324940155963745
2022-03-21,2020,737322,0.005418982529440397
2022-03-22,2020,739566,0.0030434464182542698
2022-03-23,2020,748897,0.012616859076809872
2022-03-24,2020,750758,0.0024849879222377247
2022-03-25,2020,754900,0.005517090726971929
2022-03-28,2020,755230,0.00043714399258187875
2022-03-29,2020,767082,0.01569323252519106
2022-03-30,2020,763798,-0.004281158989521305
2022-03-31,2020,767418,0.004739473002024042
2022-04-01,2021,33335,0.0
2022-04-04,2021,33410,0.0022498875056247147
2022-04-05,2021,33430,0.0005986231667165498
2022-04-06,2021,33085,-0.01032007179180372
2022-04-07,2021,32400,-0.020704246637448964
2022-04-08,2021,32460,0.0018518518518517713
2022-04-11,2021,32255,-0.006315465187923586
2022-04-12,2021,32085,-0.005270500697566294
2022-04-13,2021,32325,0.007480130902290716
2022-04-14,2021,32245,-0.0024748646558391263
2022-04-15,2021,32385,0.004341758412157004
2022-04-18,2021,32375,-0.00030878493129538054
2022-04-19,2021,32480,0.00324324324324321
2022-04-20,2021,32470,-0.00030788177339902134
2022-04-21,2021,32655,0.005697566984909086
2022-04-22,2021,32710,0.0016842749961720749
2022-04-25,2021,32265,-0.013604402323448506
2022-04-26,2021,32265,0.0
2022-04-27,2021,32200,-0.002014566868123402
2022-04-28,2021,32960,0.023602484472049712
2022-04-29,2021,34560,0.04854368932038833
2022-05-02,2021,34330,-0.00665509259259256
2022-05-03,2021,35950,0.04718904748033781
2022-05-04,2021,35190,-0.021140472878998562
2022-05-06,2021,34950,-0.006820119352088705
2022-05-09,2021,34250,-0.02002861230329045
2022-05-10,2021,34335,0.0024817518248174686
2022-05-11,2021,34925,0.017183631862530913
2022-05-12,2021,35005,0.0022906227630636877
2022-05-13,2021,35020,0.0004285102128267493
2022-05-16,2021,35000,-0.0005711022272987254
2022-05-17,2021,35380,0.010857142857142899
2022-05-18,2021,35440,0.0016958733747880483
2022-05-19,2021,34930,-0.014390519187358897
2022-05-20,2021,34740,-0.005439450329229878
2022-05-23,2021,34990,0.007196315486470928
2022-05-24,2021,33685,-0.037296370391540434
2022-05-25,2021,34145,0.013655929939142109
2022-05-26,2021,33850,-0.00863962512812999
2022-05-27,2021,33775,-0.0022156573116691725
2022-05-30,2021,34085,0.00917838638045887
2022-05-31,2021,34725,0.01877658794190995
2022-06-02,2021,34770,0.001295896328293633
2022-06-03,2021,35060,0.008340523439746894
2022-06-07,2021,34355,-0.020108385624643454
2022-06-08,2021,33770,-0.017028089070004415
2022-06-09,2021,33225,-0.016138584542493284
2022-06-10,2021,32685,-0.016252821670428852
2022-06-13,2021,31495,-0.036408138289735326
2022-06-14,2021,30670,-0.02619463406889988
2022-06-15,2021,29860,-0.02641017280730351
2022-06-16,2021,29985,0.004186202277294049
2022-06-17,2021,31095,0.03701850925462735
2022-06-20,2021,30190,-0.029104357613764287
2022-06-21,2021,30355,0.005465385889367402
2022-06-22,2021,29200,-0.038049744687860265
2022-06-23,2021,26955,-0.07688356164383559
2022-06-24,2021,29015,0.07642366907809306
2022-06-27,2021,30425,0.048595554023780796
2022-06-28,2021,30495,0.0023007395234182493
2022-06-29,2021,30800,0.010001639613051339
2022-06-30,2021,30330,-0.015259740259740306
2022-07-01,2021,30030,-0.009891196834816984
2022-07-04,2021,28665,-0.045454545454545414
2022-07-05,2021,30105,0.050235478806907485
2022-07-06,2021,31165,0.03521009799036712
2022-07-07,2021,31440,0.008824001283491034
2022-07-08,2021,31535,0.0030216284987276687
2022-07-11,2021,31425,-0.0034881877279213658
2022-07-12,2021,30525,-0.02863961813842486
2022-07-13,2021,30665,0.00458640458640458
2022-07-14,2021,30570,-0.0030979944562204986
2022-07-15,2021,30265,-0.009977101733725902
2022-07-18,2021,30335,0.002312902692879648
2022-07-19,2021,30360,0.0008241305422778122
2022-07-20,2021,30860,0.016469038208168696
2022-07-21,2021,31020,0.005184705119896327
2022-07-22,2021,31345,0.01047711154094122
2022-07-25,2021,30765,-0.018503748604243087
2022-07-26,2021,30790,0.0008126117341133998
2022-07-27,2021,30980,0.006170834686586524
2022-07-28,2021,30930,-0.0016139444803098257
2022-07-29,2021,31250,0.01034594245069509
2022-08-01,2021,31425,0.005600000000000049
2022-08-02,2021,31105,-0.010182975338106637
2022-08-03,2021,31535,0.013824144028291352
2022-08-04,2021,31610,0.00237830981449183
2022-08-05,2021,31795,0.005852578298007005
2022-08-08,2021,31355,-0.013838653876395712
2022-08-09,2021,31015,-0.01084356561951838
2022-08-10,2021,30550,-0.01499274544575202
2022-08-11,2021,30940,0.012765957446808418
2022-08-12,2021,30935,-0.0001616031027795728
2022-08-16,2021,31125,0.006141910457410749
2022-08-17,2021,30570,-0.017831325301204792
2022-08-18,2021,30300,-0.008832188420019649
2022-08-19,2021,30045,-0.008415841584158423
2022-08-22,2021,28900,-0.038109502413047114
2022-08-23,2021,28365,-0.018512110726643605
2022-08-24,2021,28525,0.005640754450907837
2022-08-25,2021,29195,0.023488168273444243
2022-08-26,2021,29145,-0.0017126220243192103
2022-08-29,2021,28425,-0.02470406587750895
2022-08-30,2021,28835,0.014423922603342021
2022-08-31,2021,29070,0.008149817929599346
2022-09-01,2021,28235,-0.028723770209838295
2022-09-02,2021,28070,-0.0058438108730298755
2022-09-05,2021,27860,-0.007481296758104716
2022-09-06,2021,27975,0.004127781765972616
2022-09-07,2021,27100,-0.03127792672028595
2022-09-08,2021,26890,-0.007749077490774914
2022-09-13,2021,29115,0.08274451468947563
2022-09-14,2021,28930,-0.006354113000171746
2022-09-15,2021,28695,-0.008123055651572786
2022-09-16,2021,28020,-0.023523261892315683
2022-09-19,2021,27770,-0.008922198429693107
2022-09-20,2021,28400,0.022686352178610036
2022-09-21,2021,28085,-0.011091549295774605
2022-09-22,2021,27520,-0.02011750044507743
2022-09-23,2021,26985,-0.019440406976744207
2022-09-26,2021,25270,-0.06355382619974059
2022-09-27,2021,24950,-0.0126632370399683
2022-09-28,2021,23935,-0.040681362725450865
2022-09-29,2021,23875,-0.0025067892208063824
2022-09-30,2021,24375,0.020942408376963373
2022-10-04,2021,25290,0.03753846153846152
2022-10-05,2021,25085,-0.008105970739422652
2022-10-06,2021,25520,0.01734104046242768
2022-10-07,2021,25650,0.005094043887147404
2022-10-11,2021,24260,-0.05419103313840157
2022-10-12,2021,24835,0.023701566364385807
2022-10-13,2021,24115,-0.028991342862895064
2022-10-14,2021,24985,0.03607713041675309
2022-10-17,2021,24890,-0.0038022813688213253
2022-10-18,2021,25500,0.02450783447167537
2022-10-19,2021,25385,-0.004509803921568634
2022-10-20,2021,25995,0.02402993894031913
2022-10-21,2021,25105,-0.034237353337180254
2022-10-24,2021,26010,0.03604859589723164
2022-10-25,2021,25880,-0.004998077662437539
2022-10-26,2021,25865,-0.0005795981452859644
2022-10-27,2021,26285,0.016238159675236785
2022-10-28,2021,25925,-0.013696024348487712
2022-10-31,2021,26673,0.02885245901639344
2022-11-01,2021,26765,0.003449180819555364
2022-11-02,2021,26500,-0.00990099009900991
2022-11-03,2021,27095,0.022452830188679274
2022-11-04,2021,27405,0.011441225318324477
2022-11-07,2021,28303,0.0327677431125708
2022-11-08,2021,28685,0.01349680245910334
2022-11-09,2021,28778,0.003242112602405367
2022-11-10,2021,28488,-0.010077142261449734
2022-11-11,2021,29195,0.02481746700365073
2022-11-14,2021,28833,-0.012399383456071278
2022-11-15,2021,29025,0.006659036520653361
2022-11-16,2021,28655,-0.012747631352282518
2022-11-17,2021,28900,0.008549991275519142
2022-11-18,2021,28925,0.0008650519031141446
2022-11-21,2021,27728,-0.04138288677614521
2022-11-22,2021,27515,-0.00768176572417778
2022-11-23,2021,27548,0.0011993458113757072
2022-11-24,2021,27838,0.010527080005808154
2022-11-25,2021,28848,0.03628134205043465
2022-11-28,2021,28103,-0.02582501386577929
2022-11-29,2021,28088,-0.0005337508451055406
2022-11-30,2021,28233,0.005162346909712401
2022-12-01,2021,28283,0.0017709772252327838
2022-12-02,2021,28188,-0.003358908178057507
2022-12-05,2021,28135,-0.001880232723144637
2022-12-06,2021,27370,-0.027190332326283984
2022-12-07,2021,27138,-0.008476434051881587
2022-12-08,2021,27115,-0.0008475200825410756
2022-12-09,2021,28273,0.042706988751613606
2022-12-12,2021,28003,-0.009549747108548834
2022-12-13,2021,28148,0.005178016641074201
2022-12-14,2021,28268,0.004263180332528149
2022-12-15,2021,28063,-0.0072520164143200505
2022-12-16,2021,28103,0.0014253643587642806
2022-12-19,2021,28135,0.001138668469558457
2022-12-20,2021,27225,-0.03234405544695218
2022-12-21,2021,27783,0.020495867768595133
2022-12-22,2021,27160,-0.022423784328546192
2022-12-23,2021,26855,-0.011229749631811448
2022-12-26,2021,27153,0.011096630050269951
2022-12-27,2021,27240,0.0032040658490775087
2022-12-28,2021,27013,-0.008333333333333304
2022-12-29,2021,26470,-0.020101432643542028
2023-01-02,2021,25663,-0.030487344163203645
2023-01-03,2021,25573,-0.0035069945057085716
2023-01-04,2021,25943,0.01446838462440847
2023-01-05,2021,26180,0.009135412249932529
2023-01-06,2021,26160,-0.0007639419404125158
2023-01-09,2021,26880,0.02752293577981657
2023-01-10,2021,27465,0.021763392857142794
2023-01-11,2021,28010,0.01984343710176595
2023-01-12,2021,27790,-0.007854337736522665
2023-01-13,2021,28150,0.012954300107952399
2023-01-16,2021,28360,0.00746003552397867
2023-01-17,2021,28185,-0.006170662905500723
2023-01-18,2021,27765,-0.014901543374135184
2023-01-19,2021,27440,-0.011705384476859315
2023-01-20,2021,27270,-0.006195335276967917
2023-01-25,2021,27025,-0.008984231756508976
2023-01-26,2021,26989,-0.0013320999074930562
2023-01-27,2021,27672,0.025306606395198106
2023-01-30,2021,27591,-0.0029271465741543823
2023-01-31,2021,27612,0.0007611177557900195
2023-02-01,2021,27566,-0.0016659423439084886
2023-02-02,2021,27768,0.007327867663063259
2023-02-03,2021,27889,0.004357533851915951
2023-02-06,2021,27812,-0.002760945175517282
2023-02-07,2021,28705,0.032108442398964376
2023-02-08,2021,29080,0.013063926145270965
2023-02-09,2021,29205,0.00429848693259971
2023-02-10,2021,29175,-0.0010272213662043672
2023-02-13,2021,29020,-0.005312767780634053
2023-02-14,2021,29390,0.01274982770503108
2023-02-15,2021,28515,-0.029772031303164304
2023-02-16,2021,28735,0.007715237594248636
2023-02-17,2021,28765,0.0010440229685053648
2023-02-20,2021,28700,-0.002259690596210673
2023-02-21,2021,29110,0.014285714285714235
2023-02-22,2021,28480,-0.02164204740638953
2023-02-23,2021,28375,-0.0036867977528090012
2023-02-24,2021,28680,0.01074889867841411
2023-02-27,2021,28400,-0.009762900976290068
2023-02-28,2021,28420,0.0007042253521127861
2023-03-02,2021,28210,-0.007389162561576401
2023-03-03,2021,28310,0.0035448422545196756
2023-03-06,2021,28140,-0.006004945249028615
2023-03-07,2021,28060,-0.002842928216062579
2023-03-08,2021,28120,0.002138275124732747
2023-03-09,2021,27780,-0.012091038406827903
2023-03-10,2021,27115,-0.02393808495320371
2023-03-13,2021,27180,0.0023971971233633926
2023-03-14,2021,26615,-0.020787343635025768
2023-03-15,2021,27065,0.01690775878264139
2023-03-16,2021,26525,-0.01995196748568262
2023-03-17,2021,27460,0.035249764373232795
2023-03-20,2021,27485,0.0009104151493080082
2023-03-21,2021,27445,-0.0014553392759687478
2023-03-22,2021,27090,-0.012934960830752407
2023-03-23,2021,26510,-0.021410114433370264
2023-03-24,2021,27300,0.029800075443229046
2023-03-27,2021,27270,-0.001098901098901095
2023-03-28,2021,27480,0.007700770077007757
2023-03-29,2021,27590,0.004002911208151438
2023-03-30,2021,27565,-0.0009061254077564751
2023-03-31,2021,27200,-0.013241429348811895
